,Engine Address,Message Descriptor,Sequence Number,Data byte count,RPM (setpoint),RPM (setpoint %),RPM (actual),RPM (actual %),EGT,Pump Volts (setpoint),Pump Volts (actual),State,Battery Volts,Battery Volt Level %,Battery Current,Airspeed,PWM-THR,PWM-AUX,CRC16_Given,CRC16_Calculated
200,1,1,1,26,0,0.0,3270,0.0,60.1,0.0,0.0,16,11.22,100.0,7.05,0.0,0.0,0.0,25255,25255
201,1,1,1,26,0,0.0,3270,0.0,59.800000000000004,0.0,0.0,16,11.22,100.0,7.05,0.0,0.0,0.0,37618,37618
202,1,1,1,26,0,0.0,3260,0.0,59.800000000000004,0.0,0.0,16,11.22,100.0,7.05,0.0,0.0,0.0,42398,42398
203,1,1,1,26,0,0.0,3260,0.0,59.6,0.0,0.0,16,11.22,100.0,7.07,0.0,0.0,0.0,45627,45627
204,1,1,1,26,0,0.0,3250,0.0,59.6,0.0,0.0,16,11.22,100.0,7.07,0.0,0.0,0.0,60303,60303
205,1,1,1,26,0,0.0,3250,0.0,59.400000000000006,0.0,0.0,16,11.22,100.0,7.0600000000000005,0.0,0.0,0.0,5240,5240
206,1,1,1,26,0,0.0,3250,0.0,59.400000000000006,0.0,0.0,16,11.22,100.0,7.0600000000000005,0.0,0.0,0.0,5240,5240
207,1,1,1,26,0,0.0,3240,0.0,59.300000000000004,0.0,0.0,16,11.22,100.0,7.1000000000000005,0.0,0.0,0.0,31859,31859
208,1,1,1,26,0,0.0,3240,0.0,59.2,0.0,0.0,16,11.22,100.0,7.1000000000000005,0.0,0.0,0.0,27772,27772
209,1,1,1,26,0,0.0,3240,0.0,59.2,0.0,0.0,16,11.22,100.0,7.1000000000000005,0.0,0.0,0.0,27772,27772
210,1,1,1,26,0,0.0,3240,0.0,58.900000000000006,0.0,0.0,16,11.22,100.0,7.1000000000000005,0.0,0.0,0.0,46294,46294
211,1,1,1,26,0,0.0,3240,0.0,58.900000000000006,0.0,0.0,16,11.22,100.0,7.1000000000000005,0.0,0.0,0.0,46294,46294
212,1,1,1,26,0,0.0,3240,0.0,58.900000000000006,0.0,0.0,16,11.22,100.0,7.13,0.0,0.0,0.0,44322,44322
213,1,1,1,26,0,0.0,3240,0.0,58.900000000000006,0.0,0.0,16,11.22,100.0,7.13,0.0,0.0,0.0,44322,44322
214,1,1,1,26,0,0.0,3240,0.0,58.7,0.0,0.0,16,11.21,100.0,7.13,0.0,0.0,0.0,47465,47465
215,1,1,1,26,0,0.0,3240,0.0,58.7,0.0,0.0,16,11.21,100.0,7.13,0.0,0.0,0.0,47465,47465
216,1,1,1,26,0,0.0,3240,0.0,58.5,0.0,0.0,16,11.21,100.0,7.16,0.0,0.0,0.0,27092,27092
217,1,1,1,26,0,0.0,3240,0.0,58.5,0.0,0.0,16,11.21,100.0,7.16,0.0,0.0,0.0,27092,27092
218,1,1,1,26,0,0.0,3240,0.0,58.400000000000006,0.0,0.0,16,11.21,100.0,7.16,0.0,0.0,0.0,31195,31195
219,1,1,1,26,0,0.0,3240,0.0,58.400000000000006,0.0,0.0,16,11.21,100.0,7.16,0.0,0.0,0.0,31195,31195
220,1,1,1,26,0,0.0,3240,0.0,58.300000000000004,0.0,0.0,16,11.21,100.0,7.16,0.0,0.0,0.0,35214,35214
221,1,1,1,26,0,0.0,3250,0.0,58.300000000000004,0.0,0.0,16,11.21,100.0,7.16,0.0,0.0,0.0,48866,48866
222,1,1,1,26,0,0.0,3250,0.0,58.2,0.0,0.0,16,11.21,100.0,7.18,0.0,0.0,0.0,39254,39254
223,1,1,1,26,0,0.0,3250,0.0,58.2,0.0,0.0,16,11.21,100.0,7.18,0.0,0.0,0.0,39254,39254
224,1,1,1,26,0,0.0,3250,0.0,58.2,0.0,0.0,16,11.21,100.0,7.17,0.0,0.0,0.0,12600,12600
225,1,1,1,26,0,0.0,3250,0.0,58.2,0.0,0.0,16,11.21,100.0,7.17,0.0,0.0,0.0,12600,12600
226,1,1,1,26,0,0.0,3260,0.0,58.2,0.0,0.0,16,11.21,100.0,7.2,0.0,0.0,0.0,62218,62218
227,1,1,1,26,0,0.0,3260,0.0,58.2,0.0,0.0,16,11.21,100.0,7.2,0.0,0.0,0.0,62218,62218
228,1,1,1,26,0,0.0,3260,0.0,58.2,0.0,0.0,16,11.21,100.0,7.2,0.0,0.0,0.0,62218,62218
229,1,1,1,26,0,0.0,3270,0.0,57.900000000000006,0.0,0.0,16,11.21,100.0,7.18,0.0,0.0,0.0,42941,42941
230,1,1,1,26,0,0.0,3270,0.0,57.900000000000006,0.0,0.0,16,11.21,100.0,7.18,0.0,0.0,0.0,42941,42941
231,1,1,1,26,0,0.0,3270,0.0,57.900000000000006,0.0,0.0,16,11.21,100.0,7.21,0.0,0.0,0.0,2944,2944
232,1,1,1,26,0,0.0,3270,0.0,57.900000000000006,0.0,0.0,16,11.21,100.0,7.21,0.0,0.0,0.0,2944,2944
233,1,1,1,26,0,0.0,3270,0.0,57.7,0.0,0.0,16,11.200000000000001,100.0,7.2,0.0,0.0,0.0,39020,39020
234,1,1,1,26,0,0.0,3280,0.0,57.7,0.0,0.0,16,11.200000000000001,100.0,7.2,0.0,0.0,0.0,44825,44825
235,1,1,1,26,0,0.0,3280,0.0,57.6,0.0,0.0,16,11.200000000000001,100.0,7.21,0.0,0.0,0.0,8387,8387
236,1,1,1,26,0,0.0,3280,0.0,57.6,0.0,0.0,16,11.200000000000001,100.0,7.21,0.0,0.0,0.0,8387,8387
237,1,1,1,26,0,0.0,3280,0.0,57.5,0.0,0.0,16,11.200000000000001,100.0,7.21,0.0,0.0,0.0,59953,59953
238,1,1,1,26,0,0.0,3290,0.0,57.5,0.0,0.0,16,11.200000000000001,100.0,7.21,0.0,0.0,0.0,56669,56669
239,1,1,1,26,0,0.0,3290,0.0,57.400000000000006,0.0,0.0,16,11.200000000000001,100.0,7.2,0.0,0.0,0.0,21127,21127
240,1,1,1,26,0,0.0,3290,0.0,57.400000000000006,0.0,0.0,16,11.200000000000001,100.0,7.2,0.0,0.0,0.0,21127,21127
241,1,1,1,26,0,0.0,3290,0.0,57.300000000000004,0.0,0.0,16,11.200000000000001,100.0,7.22,0.0,0.0,0.0,21805,21805
242,1,1,1,26,0,0.0,3290,0.0,57.300000000000004,0.0,0.0,16,11.200000000000001,100.0,7.22,0.0,0.0,0.0,21805,21805
243,1,1,1,26,0,0.0,3290,0.0,57.300000000000004,0.0,0.0,16,11.200000000000001,100.0,7.2,0.0,0.0,0.0,25238,25238
244,1,1,1,26,0,0.0,3290,0.0,57.300000000000004,0.2,0.2,2,11.200000000000001,100.0,7.2,0.0,0.0,0.0,46028,46028
245,1,1,1,26,0,0.0,3290,0.0,57.300000000000004,0.2,0.2,2,11.19,100.0,8.26,0.0,0.0,0.0,10887,10887
246,1,1,1,26,0,0.0,3290,0.0,57.300000000000004,0.2,0.2,2,11.17,100.0,8.84,0.0,0.0,0.0,13294,13294
247,1,1,1,26,0,0.0,3290,0.0,57.300000000000004,0.2,0.2,2,11.17,100.0,8.84,0.0,0.0,0.0,13294,13294
248,1,1,1,26,0,0.0,3290,0.0,57.2,0.2,0.2,2,11.16,100.0,9.290000000000001,0.0,0.0,0.0,2999,2999
249,1,1,1,26,0,0.0,3290,0.0,57.2,0.2,0.2,2,11.16,100.0,9.290000000000001,0.0,0.0,0.0,2999,2999
250,1,1,1,26,0,0.0,3300,0.0,57.2,0.2,0.2,2,11.15,100.0,9.44,0.0,0.0,0.0,48362,48362
251,1,1,1,26,0,0.0,3300,0.0,57.2,0.2,0.2,2,11.15,100.0,9.44,0.0,0.0,0.0,48362,48362
252,1,1,1,26,0,0.0,3300,0.0,57.2,0.2,0.2,2,11.14,100.0,9.540000000000001,0.0,0.0,0.0,31130,31130
253,1,1,1,26,0,0.0,3300,0.0,57.2,0.2,0.2,12,11.14,100.0,9.540000000000001,0.0,0.0,0.0,29883,29883
254,1,1,1,26,3300,0.0,3310,0.0,57.2,0.2,0.2,12,11.120000000000001,100.0,9.66,0.0,0.0,0.0,19424,19424
255,1,1,1,26,3300,0.0,3310,0.0,57.5,0.2,0.2,12,11.11,100.0,9.69,0.0,0.0,0.0,53209,53209
256,1,1,1,26,3300,0.0,3310,0.0,57.5,0.2,0.2,12,11.11,100.0,9.69,0.0,0.0,0.0,53209,53209
257,1,1,1,26,3300,0.0,3310,0.0,57.6,0.2,0.2,12,11.1,100.0,9.72,0.0,0.0,0.0,55727,55727
258,1,1,1,26,3300,0.0,3310,0.0,57.6,0.2,0.2,12,11.1,100.0,9.72,0.0,0.0,0.0,55727,55727
259,1,1,1,26,3300,0.0,3320,0.0,58.0,0.2,0.2,12,11.08,100.0,9.77,0.0,0.0,0.0,56927,56927
260,1,1,1,26,3300,0.0,3320,0.0,58.0,0.2,0.2,12,11.08,100.0,9.77,0.0,0.0,0.0,56927,56927
261,1,1,1,26,3300,0.0,3320,0.0,58.5,0.2,0.2,12,11.07,100.0,9.790000000000001,0.0,0.0,0.0,64858,64858
262,1,1,1,26,3300,0.0,3320,0.0,58.5,0.2,0.2,19,11.07,100.0,9.790000000000001,0.0,0.0,0.0,24822,24822
263,1,1,1,26,3300,0.0,3320,0.0,59.400000000000006,0.2,0.2,19,11.06,100.0,9.84,0.0,0.0,0.0,33499,33499
264,1,1,1,26,3300,0.0,3320,0.0,60.300000000000004,0.2,0.2,19,11.05,100.0,9.870000000000001,0.0,0.0,0.0,52907,52907
265,1,1,1,26,3310,0.0,3320,0.0,60.300000000000004,0.2,0.2,19,11.05,100.0,9.870000000000001,0.0,0.0,0.0,51920,51920
266,1,1,1,26,3310,0.0,3320,0.0,61.0,0.2,0.2,19,11.040000000000001,100.0,9.84,0.0,0.0,0.0,51149,51149
267,1,1,1,26,3310,0.0,3320,0.0,61.0,0.2,0.2,19,11.040000000000001,100.0,9.84,0.0,0.0,0.0,51149,51149
268,1,1,1,26,3310,0.0,3320,0.0,61.7,0.2,0.2,19,11.03,100.0,9.86,0.0,0.0,0.0,16273,16273
269,1,1,1,26,3310,0.0,3320,0.0,61.7,0.2,0.2,19,11.03,100.0,9.86,0.0,0.0,0.0,16273,16273
270,1,1,1,26,3320,0.0,3330,0.0,62.7,0.2,0.2,19,11.02,100.0,9.88,0.0,0.0,0.0,51697,51697
271,1,1,1,26,3320,0.0,3330,0.0,62.7,0.2,0.2,19,11.02,100.0,9.88,0.0,0.0,0.0,51697,51697
272,1,1,1,26,3320,0.0,3330,0.0,64.2,0.2,0.2,19,11.01,100.0,9.89,0.0,0.0,0.0,20461,20461
273,1,1,1,26,3330,0.0,3330,0.0,65.4,0.2,0.2,19,11.0,100.0,9.94,0.0,0.0,0.0,26699,26699
274,1,1,1,26,3330,0.0,3330,0.0,65.4,0.2,0.2,19,11.0,100.0,9.94,0.0,0.0,0.0,26699,26699
275,1,1,1,26,3330,0.0,3330,0.0,66.7,0.2,0.2,19,10.99,100.0,9.92,0.0,0.0,0.0,50135,50135
276,1,1,1,26,3330,0.0,3330,0.0,66.7,0.2,0.2,19,10.99,100.0,9.92,0.0,0.0,0.0,50135,50135
277,1,1,1,26,3340,0.0,3340,0.0,68.2,0.2,0.2,19,10.98,100.0,9.96,0.0,0.0,0.0,56467,56467
278,1,1,1,26,3340,0.0,3340,0.0,68.2,0.2,0.2,19,10.98,100.0,9.96,0.0,0.0,0.0,56467,56467
279,1,1,1,26,3340,0.0,3340,0.0,70.0,0.2,0.2,19,10.97,100.0,9.99,0.0,0.0,0.0,26711,26711
280,1,1,1,26,3340,0.0,3340,0.0,70.0,0.2,0.2,19,10.97,100.0,9.99,0.0,0.0,0.0,26711,26711
281,1,1,1,26,3350,0.0,3340,0.0,71.8,0.2,0.2,19,10.96,100.0,10.0,0.0,0.0,0.0,17222,17222
282,1,1,1,26,3360,0.0,3340,0.0,73.4,0.2,0.2,19,10.950000000000001,100.0,10.03,0.0,0.0,0.0,14108,14108
283,1,1,1,26,3360,0.0,3340,0.0,73.4,0.2,0.2,19,10.950000000000001,100.0,10.03,0.0,0.0,0.0,14108,14108
284,1,1,1,26,3370,0.0,3340,0.0,74.9,0.2,0.2,19,10.950000000000001,100.0,10.01,0.0,0.0,0.0,11758,11758
285,1,1,1,26,3370,0.0,3340,0.0,74.9,0.2,0.2,19,10.950000000000001,100.0,10.01,0.0,0.0,0.0,11758,11758
286,1,1,1,26,3370,0.0,3340,0.0,76.5,0.2,0.2,19,10.94,100.0,10.040000000000001,0.0,0.0,0.0,63883,63883
287,1,1,1,26,3370,0.0,3350,0.0,76.5,0.2,0.2,19,10.94,100.0,10.040000000000001,0.0,0.0,0.0,52967,52967
288,1,1,1,26,3380,0.0,3350,0.0,78.10000000000001,0.2,0.2,19,10.93,100.0,10.05,0.0,0.0,0.0,44190,44190
289,1,1,1,26,3390,0.0,3350,0.0,78.10000000000001,0.2,0.2,19,10.93,100.0,10.05,0.0,0.0,0.0,43237,43237
290,1,1,1,26,3390,0.0,3350,0.0,79.80000000000001,0.2,0.2,19,10.92,100.0,10.02,0.0,0.0,0.0,31530,31530
291,1,1,1,26,3400,0.0,3350,0.0,81.4,0.2,0.2,19,10.92,100.0,10.040000000000001,0.0,0.0,0.0,10149,10149
292,1,1,1,26,3400,0.0,3350,0.0,81.4,0.2,0.2,19,10.92,100.0,10.040000000000001,0.0,0.0,0.0,10149,10149
293,1,1,1,26,3410,0.0,3350,0.0,82.80000000000001,0.2,0.2,19,10.91,100.0,10.02,0.0,0.0,0.0,38681,38681
294,1,1,1,26,3410,0.0,3360,0.0,82.80000000000001,0.2,0.2,19,10.91,100.0,10.02,0.0,0.0,0.0,52895,52895
295,1,1,1,26,3410,0.0,3360,0.0,84.0,0.2,0.2,19,10.9,100.0,10.03,0.0,0.0,0.0,2038,2038
296,1,1,1,26,3410,0.0,3360,0.0,84.0,0.2,0.2,19,10.9,100.0,10.03,0.0,0.0,0.0,2038,2038
297,1,1,1,26,3420,0.0,3360,0.0,85.5,0.2,0.2,19,10.9,100.0,10.05,0.0,0.0,0.0,43778,43778
298,1,1,1,26,3420,0.0,3360,0.0,85.5,0.2,0.2,19,10.9,100.0,10.05,0.0,0.0,0.0,43778,43778
299,1,1,1,26,3420,0.0,3370,0.0,87.10000000000001,0.2,0.2,19,10.89,100.0,10.02,0.0,0.0,0.0,13884,13884
300,1,1,1,26,3430,0.0,3370,0.0,88.2,0.2,0.2,19,10.89,100.0,10.02,0.0,0.0,0.0,27285,27285
301,1,1,1,26,3440,0.0,3380,0.0,88.2,0.2,0.2,19,10.89,100.0,10.02,0.0,0.0,0.0,3480,3480
302,1,1,1,26,3440,0.0,3380,0.0,89.60000000000001,0.2,0.2,19,10.88,100.0,10.0,0.0,0.0,0.0,19381,19381
303,1,1,1,26,3440,0.0,3380,0.0,89.60000000000001,0.2,0.2,19,10.88,100.0,10.0,0.0,0.0,0.0,19381,19381
304,1,1,1,26,3440,0.0,3380,0.0,90.80000000000001,0.2,0.2,19,10.88,100.0,10.0,0.0,0.0,0.0,35825,35825
305,1,1,1,26,3440,0.0,3380,0.0,90.80000000000001,0.2,0.2,19,10.88,100.0,10.0,0.0,0.0,0.0,35825,35825
306,1,1,1,26,3450,0.0,3390,0.0,92.0,0.2,0.2,19,10.870000000000001,100.0,10.0,0.0,0.0,0.0,29307,29307
307,1,1,1,26,3450,0.0,3390,0.0,92.0,0.2,0.2,19,10.870000000000001,100.0,10.0,0.0,0.0,0.0,29307,29307
308,1,1,1,26,3450,0.0,3390,0.0,93.10000000000001,0.2,0.2,19,10.870000000000001,100.0,9.96,0.0,0.0,0.0,27307,27307
309,1,1,1,26,3450,0.0,3400,0.0,94.2,0.2,0.2,19,10.86,100.0,9.98,0.0,0.0,0.0,9592,9592
310,1,1,1,26,3460,0.0,3400,0.0,94.2,0.2,0.2,19,10.86,100.0,9.98,0.0,0.0,0.0,10741,10741
311,1,1,1,26,3460,0.0,3400,0.0,95.30000000000001,0.2,0.2,19,10.86,100.0,9.98,0.0,0.0,0.0,20793,20793
312,1,1,1,26,3460,0.0,3400,0.0,95.30000000000001,0.2,0.2,19,10.86,100.0,9.98,0.0,0.0,0.0,20793,20793
313,1,1,1,26,3460,0.0,3410,0.0,96.10000000000001,0.2,0.2,19,10.85,100.0,9.96,0.0,0.0,0.0,40792,40792
314,1,1,1,26,3460,0.0,3410,0.0,96.10000000000001,0.2,0.2,19,10.85,100.0,9.96,0.0,0.0,0.0,40792,40792
315,1,1,1,26,3470,0.0,3410,0.0,96.9,0.2,0.2,19,10.85,100.0,9.96,0.0,0.0,0.0,7003,7003
316,1,1,1,26,3470,0.0,3420,0.0,96.9,0.2,0.2,19,10.85,100.0,9.96,0.0,0.0,0.0,17135,17135
317,1,1,1,26,3470,0.0,3420,0.0,97.80000000000001,0.2,0.2,19,10.85,100.0,9.92,0.0,0.0,0.0,38161,38161
318,1,1,1,26,3480,0.0,3420,0.0,97.80000000000001,0.2,0.2,19,10.85,100.0,9.92,0.0,0.0,0.0,34928,34928
319,1,1,1,26,3480,0.0,3430,0.0,98.7,0.2,0.2,19,10.84,100.0,9.92,0.0,0.0,0.0,844,844
320,1,1,1,26,3480,0.0,3430,0.0,98.7,0.2,0.2,19,10.84,100.0,9.92,0.0,0.0,0.0,844,844
321,1,1,1,26,3480,0.0,3430,0.0,99.60000000000001,0.2,0.2,19,10.84,100.0,9.93,0.0,0.0,0.0,30191,30191
322,1,1,1,26,3480,0.0,3440,0.0,99.60000000000001,0.2,0.2,19,10.84,100.0,9.93,0.0,0.0,0.0,17050,17050
323,1,1,1,26,3490,0.0,3440,0.0,100.5,0.2,0.2,19,10.83,100.0,9.89,0.0,0.0,0.0,30131,30131
324,1,1,1,26,3490,0.0,3440,0.0,100.5,0.2,0.2,19,10.83,100.0,9.89,0.0,0.0,0.0,30131,30131
325,1,1,1,26,3490,0.0,3440,0.0,101.4,0.2,0.2,19,10.83,100.0,9.89,0.0,0.0,0.0,52539,52539
326,1,1,1,26,3490,0.0,3450,0.0,101.4,0.2,0.2,19,10.83,100.0,9.89,0.0,0.0,0.0,64087,64087
327,1,1,1,26,3500,0.0,3450,0.0,102.10000000000001,0.2,0.2,19,10.83,100.0,9.86,0.0,0.0,0.0,33195,33195
328,1,1,1,26,3500,0.0,3450,0.0,102.9,0.2,0.2,19,10.83,100.0,9.88,0.0,0.0,0.0,56870,56870
329,1,1,1,26,3500,0.0,3450,0.0,102.9,0.2,0.2,19,10.83,100.0,9.88,0.0,0.0,0.0,56870,56870
330,1,1,1,26,3510,0.0,3460,0.0,103.7,0.2,0.2,19,10.83,100.0,9.9,0.0,0.0,0.0,13354,13354
331,1,1,1,26,3510,0.0,3460,0.0,103.7,0.2,0.2,19,10.83,100.0,9.9,0.0,0.0,0.0,13354,13354
332,1,1,1,26,3510,0.0,3460,0.0,104.30000000000001,0.2,0.2,19,10.82,100.0,9.86,0.0,0.0,0.0,40896,40896
333,1,1,1,26,3510,0.0,3460,0.0,104.30000000000001,0.2,0.2,19,10.82,100.0,9.86,0.0,0.0,0.0,40896,40896
334,1,1,1,26,3520,0.0,3470,0.0,104.80000000000001,0.2,0.2,19,10.82,100.0,9.870000000000001,0.0,0.0,0.0,29049,29049
335,1,1,1,26,3520,0.0,3470,0.0,104.80000000000001,0.2,0.2,19,10.82,100.0,9.870000000000001,0.0,0.0,0.0,29049,29049
336,1,1,1,26,3520,0.0,3470,0.0,105.4,0.2,0.2,19,10.82,100.0,9.85,0.0,0.0,0.0,9952,9952
337,1,1,1,26,3530,0.0,3470,0.0,105.80000000000001,0.2,0.2,19,10.82,100.0,9.870000000000001,0.0,0.0,0.0,52295,52295
338,1,1,1,26,3530,0.0,3480,0.0,105.80000000000001,0.2,0.2,19,10.82,100.0,9.870000000000001,0.0,0.0,0.0,18499,18499
339,1,1,1,26,3530,0.0,3480,0.0,106.2,0.2,0.2,19,10.81,100.0,9.88,0.0,0.0,0.0,47886,47886
340,1,1,1,26,3540,0.0,3480,0.0,106.2,0.2,0.2,19,10.81,100.0,9.88,0.0,0.0,0.0,46979,46979
341,1,1,1,26,3540,0.0,3480,0.0,106.4,0.2,0.2,19,10.81,100.0,9.870000000000001,0.0,0.0,0.0,37057,37057
342,1,1,1,26,3540,0.0,3490,0.0,106.4,0.2,0.2,19,10.81,100.0,9.870000000000001,0.0,0.0,0.0,42925,42925
343,1,1,1,26,3540,0.0,3490,0.0,106.60000000000001,0.2,0.2,19,10.81,100.0,9.89,0.0,0.0,0.0,57214,46172
344,1,1,1,26,3540,0.0,3490,0.0,106.60000000000001,0.2,0.2,19,10.81,100.0,9.89,0.0,0.0,0.0,57214,46172
345,1,1,1,26,3540,0.0,3490,0.0,107.0,0.2,0.2,19,10.81,100.0,9.870000000000001,0.0,0.0,0.0,51087,51087
346,1,1,1,26,3550,0.0,3500,0.0,107.0,0.2,0.2,19,10.81,100.0,9.870000000000001,0.0,0.0,0.0,39488,39488
347,1,1,1,26,3550,0.0,3500,0.0,107.30000000000001,0.2,0.2,19,10.8,100.0,9.870000000000001,0.0,0.0,0.0,20179,20179
348,1,1,1,26,3550,0.0,3500,0.0,107.30000000000001,0.2,0.2,19,10.8,100.0,9.870000000000001,0.0,0.0,0.0,20179,20179
349,1,1,1,26,3550,0.0,3510,0.0,107.80000000000001,0.2,0.2,19,10.8,100.0,9.89,0.0,0.0,0.0,20831,20831
350,1,1,1,26,3560,0.0,3510,0.0,107.80000000000001,0.2,0.2,19,10.8,100.0,9.89,0.0,0.0,0.0,19518,19518
351,1,1,1,26,3560,0.0,3510,0.0,108.10000000000001,0.2,0.2,19,10.8,100.0,9.86,0.0,0.0,0.0,31603,31603
352,1,1,1,26,3560,0.0,3520,0.0,108.10000000000001,0.2,0.2,19,10.8,100.0,9.86,0.0,0.0,0.0,65299,65299
353,1,1,1,26,3560,0.0,3520,0.0,108.60000000000001,0.2,0.2,19,10.8,100.0,9.88,0.0,0.0,0.0,55283,55283
354,1,1,1,26,3570,0.0,3530,0.0,108.60000000000001,0.2,0.2,19,10.8,100.0,9.88,0.0,0.0,0.0,58596,58596
355,1,1,1,26,3570,0.0,3530,0.0,109.0,0.2,0.2,19,10.790000000000001,100.0,9.86,0.0,0.0,0.0,60182,60182
356,1,1,1,26,3570,0.0,3540,0.0,109.30000000000001,0.2,0.2,19,10.790000000000001,100.0,9.86,0.0,0.0,0.0,49807,49807
357,1,1,1,26,3580,0.0,3540,0.0,109.30000000000001,0.2,0.2,19,10.790000000000001,100.0,9.86,0.0,0.0,0.0,52738,52738
358,1,1,1,26,3580,0.0,3550,0.0,109.80000000000001,0.2,0.2,19,10.790000000000001,100.0,9.89,0.0,0.0,0.0,52771,52771
359,1,1,1,26,3580,0.0,3550,0.0,109.80000000000001,0.2,0.2,19,10.790000000000001,100.0,9.89,0.0,0.0,0.0,52771,52771
360,1,1,1,26,3580,0.0,3550,0.0,110.30000000000001,0.2,0.2,19,10.790000000000001,100.0,9.84,0.0,0.0,0.0,28339,28339
361,1,1,1,26,3580,0.0,3550,0.0,110.30000000000001,0.2,0.2,19,10.790000000000001,100.0,9.84,0.0,0.0,0.0,28339,28339
362,1,1,1,26,3590,0.0,3560,0.0,111.0,0.2,0.2,19,10.78,100.0,9.86,0.0,0.0,0.0,28102,28102
363,1,1,1,26,3590,0.0,3560,0.0,111.0,0.2,0.2,19,10.78,100.0,9.86,0.0,0.0,0.0,28102,28102
364,1,1,1,26,3590,0.0,3570,0.0,111.5,0.2,0.2,19,10.78,100.0,9.83,0.0,0.0,0.0,42158,42158
365,1,1,1,26,3600,0.0,3570,0.0,111.9,0.2,0.2,19,10.78,100.0,9.83,0.0,0.0,0.0,55851,55851
366,1,1,1,26,3600,0.0,3580,0.0,111.9,0.2,0.2,19,10.78,100.0,9.83,0.0,0.0,0.0,33695,33695
367,1,1,1,26,3600,0.0,3580,0.0,112.4,0.2,0.2,19,10.78,100.0,9.86,0.0,0.0,0.0,1178,1178
368,1,1,1,26,3600,0.0,3580,0.0,112.4,0.2,0.2,19,10.78,100.0,9.86,0.0,0.0,0.0,1178,1178
369,1,1,1,26,3610,0.0,3580,0.0,112.80000000000001,0.2,0.2,19,10.78,100.0,9.83,0.0,0.0,0.0,61162,61162
370,1,1,1,26,3610,0.0,3590,0.0,112.80000000000001,0.2,0.2,19,10.78,100.0,9.83,0.0,0.0,0.0,55686,55686
371,1,1,1,26,3610,0.0,3590,0.0,113.30000000000001,0.2,0.2,19,10.77,100.0,9.83,0.0,0.0,0.0,64988,64988
372,1,1,1,26,3620,0.0,3590,0.0,113.30000000000001,0.2,0.2,19,10.77,100.0,9.83,0.0,0.0,0.0,61777,61777
373,1,1,1,26,3620,0.0,3600,0.0,113.80000000000001,0.2,0.2,19,10.77,100.0,9.83,0.0,0.0,0.0,16016,16016
374,1,1,1,26,3620,0.0,3600,0.0,114.30000000000001,0.2,0.2,19,10.77,100.0,9.83,0.0,0.0,0.0,28323,28323
375,1,1,1,26,3620,0.0,3600,0.0,114.30000000000001,0.2,0.2,19,10.77,100.0,9.83,0.0,0.0,0.0,28323,28323
376,1,1,1,26,3630,0.0,3610,0.0,114.9,0.2,0.2,19,10.77,100.0,9.870000000000001,0.0,0.0,0.0,19528,62380
377,1,1,1,26,3630,0.0,3610,0.0,114.9,0.2,0.2,19,10.77,100.0,9.870000000000001,0.0,0.0,0.0,19528,62380
378,1,1,1,26,3630,0.0,3610,0.0,115.4,0.2,0.2,19,10.77,100.0,9.83,0.0,0.0,0.0,28712,28712
379,1,1,1,26,3640,0.0,3610,0.0,115.4,0.2,0.2,19,10.77,100.0,9.83,0.0,0.0,0.0,27977,27977
380,1,1,1,26,3640,0.0,3610,0.0,115.80000000000001,0.2,0.2,19,10.76,100.0,9.83,0.0,0.0,0.0,338,338
381,1,1,1,26,3640,0.0,3620,0.0,115.80000000000001,0.2,0.2,19,10.76,100.0,9.83,0.0,0.0,0.0,22758,22758
382,1,1,1,26,3640,0.0,3620,0.0,116.30000000000001,0.2,0.2,19,10.76,100.0,9.83,0.0,0.0,0.0,34989,34989
383,1,1,1,26,3650,0.0,3620,0.0,116.7,0.28,0.28,19,10.76,100.0,9.83,0.0,0.0,0.0,45296,45296
384,1,1,1,26,4740,0.0,3630,0.0,116.7,0.28,0.28,19,10.76,100.0,9.83,0.0,0.0,0.0,32655,32655
385,1,1,1,26,4770,0.0,3630,0.0,117.2,0.28,0.28,19,10.76,100.0,9.94,0.0,0.0,0.0,64655,64655
386,1,1,1,26,4770,0.0,3630,0.0,117.2,0.28,0.28,19,10.76,100.0,9.94,0.0,0.0,0.0,64655,64655
387,1,1,1,26,4780,0.0,3640,0.0,117.60000000000001,0.28,0.28,19,10.75,100.0,10.05,0.0,0.0,0.0,26947,26947
388,1,1,1,26,4800,0.0,3650,0.0,117.60000000000001,0.28,0.28,19,10.75,100.0,10.05,0.0,0.0,0.0,44093,44093
389,1,1,1,26,4820,0.0,3660,0.0,118.2,0.28,0.28,19,10.74,100.0,10.41,0.0,0.0,0.0,3007,3007
390,1,1,1,26,4830,0.0,3680,0.0,118.2,0.28,0.28,19,10.74,100.0,10.41,0.0,0.0,0.0,24878,24878
391,1,1,1,26,4850,0.0,3710,0.0,118.60000000000001,0.28,0.28,19,10.74,100.0,10.59,0.0,0.0,0.0,6422,6422
392,1,1,1,26,4860,0.0,3740,0.0,118.60000000000001,0.28,0.28,19,10.74,100.0,10.59,0.0,0.0,0.0,65351,65351
393,1,1,1,26,4880,0.0,3770,0.0,118.9,0.28,0.28,19,10.73,100.0,10.66,0.0,0.0,0.0,46989,46989
394,1,1,1,26,4900,0.0,3790,0.0,118.9,0.28,0.28,19,10.73,100.0,10.66,0.0,0.0,0.0,53667,53667
