,Engine Address,Message Descriptor,Sequence Number,Data byte count,RPM (setpoint),RPM (setpoint %),RPM (actual),RPM (actual %),EGT,Pump Volts (setpoint),Pump Volts (actual),State,Battery Volts,Battery Volt Level %,Battery Current,Airspeed,PWM-THR,PWM-AUX,CRC16_Given,CRC16_Calculated
11119,1,1,4,26,90000,51.7,90020,51.79,536.2,3.45,3.45,11,12.67,0.0,1.36,0.0,0.0,0.0,49604,49604
11120,1,1,4,26,90000,51.7,90020,51.79,536.2,3.45,3.45,11,12.67,0.0,1.36,0.0,0.0,0.0,49604,49604
11121,1,1,4,26,90000,51.7,90030,51.79,536.2,3.45,3.45,11,12.67,0.0,1.36,0.0,0.0,0.0,63144,63144
11122,1,1,4,26,90000,51.7,90030,51.79,536.2,3.45,3.45,11,12.67,0.0,1.36,0.0,0.0,0.0,63144,63144
11123,1,1,4,26,90000,51.7,90010,51.79,535.9,3.45,3.45,11,12.67,0.0,1.36,0.0,0.0,0.0,16602,16602
11124,1,1,4,26,90000,51.7,90000,51.7,535.5,3.45,3.45,11,12.67,0.0,1.36,0.0,0.0,0.0,7887,7887
11125,1,1,4,26,90000,51.7,90000,51.7,535.5,3.45,3.45,11,12.67,0.0,1.36,0.0,0.0,0.0,7887,7887
11126,1,1,4,26,90000,51.7,89990,51.7,535.2,3.45,3.45,11,12.67,0.0,1.36,0.0,0.0,0.0,6571,6571
11127,1,1,4,26,90000,51.7,89990,51.7,535.2,3.45,3.45,11,12.67,0.0,1.36,0.0,0.0,0.0,6571,6571
11128,1,1,4,26,90000,51.7,89990,51.7,534.9,3.45,3.45,11,12.67,0.0,1.36,0.0,0.0,0.0,51680,51680
11129,1,1,4,26,90000,51.7,89980,51.7,534.9,3.45,3.45,11,12.67,0.0,1.36,0.0,0.0,0.0,65164,65164
11130,1,1,4,26,90000,51.7,89970,51.7,534.7,3.45,3.45,11,12.67,0.0,1.35,0.0,0.0,0.0,57070,57070
11131,1,1,4,26,90000,51.7,89970,51.7,534.7,3.45,3.45,11,12.67,0.0,1.35,0.0,0.0,0.0,57070,57070
11132,1,1,4,26,90000,51.7,89960,51.7,534.6,3.45,3.45,11,12.67,0.0,1.34,0.0,0.0,0.0,26200,26200
11133,1,1,4,26,90000,51.7,89970,51.7,534.5,3.45,3.45,11,12.67,0.0,1.34,0.0,0.0,0.0,24869,24869
11134,1,1,4,26,90000,51.7,89980,51.7,534.5,3.45,3.45,11,12.67,0.0,1.34,0.0,0.0,0.0,14481,14481
11135,1,1,4,26,90000,51.7,89980,51.7,534.4,3.45,3.45,11,12.67,0.0,1.33,0.0,0.0,0.0,33008,33008
11136,1,1,4,26,90000,51.7,89980,51.7,534.4,3.45,3.45,11,12.67,0.0,1.33,0.0,0.0,0.0,33008,33008
11137,1,1,4,26,90000,51.7,89990,51.7,534.4,3.45,3.45,11,12.67,0.0,1.33,0.0,0.0,0.0,47004,47004
11138,1,1,4,26,90000,51.7,89990,51.7,534.4,3.45,3.45,11,12.67,0.0,1.33,0.0,0.0,0.0,47004,47004
11139,1,1,4,26,90000,51.7,89980,51.7,534.6,3.45,3.45,11,12.67,0.0,1.32,0.0,0.0,0.0,16187,16187
11140,1,1,4,26,90000,51.7,89980,51.7,534.6,3.45,3.45,11,12.67,0.0,1.32,0.0,0.0,0.0,16187,16187
11141,1,1,4,26,90000,51.7,89980,51.7,535.0,3.45,3.45,11,12.67,0.0,1.32,0.0,0.0,0.0,32519,32519
11142,1,1,4,26,90000,51.7,89980,51.7,535.3000000000001,3.45,3.45,11,12.67,0.0,1.32,0.0,0.0,0.0,36690,36690
11143,1,1,4,26,90000,51.7,89980,51.7,535.3000000000001,3.45,3.45,11,12.67,0.0,1.32,0.0,0.0,0.0,36690,36690
11144,1,1,4,26,90000,51.7,89970,51.7,535.5,3.45,3.45,11,12.67,0.0,1.31,0.0,0.0,0.0,12768,12768
11145,1,1,4,26,90000,51.7,89970,51.7,535.5,3.45,3.45,11,12.67,0.0,1.31,0.0,0.0,0.0,12768,12768
11146,1,1,4,26,90000,51.7,89980,51.7,536.0,3.45,3.45,11,12.67,0.0,1.31,0.0,0.0,0.0,53468,53468
11147,1,1,4,26,90000,51.7,89990,51.7,536.0,3.45,3.45,11,12.67,0.0,1.31,0.0,0.0,0.0,59312,59312
11148,1,1,4,26,90000,51.7,90000,51.79,536.0,3.45,3.45,11,12.67,0.0,1.31,0.0,0.0,0.0,63872,63872
11149,1,1,4,26,90000,51.7,90010,51.79,536.0,3.45,3.45,11,12.67,0.0,1.31,0.0,0.0,0.0,52972,52972
11150,1,1,4,26,90000,51.7,90020,51.79,536.1,3.45,3.45,11,12.67,0.0,1.3,0.0,0.0,0.0,6274,6274
11151,1,1,4,26,90000,51.7,90020,51.79,536.2,3.45,3.45,11,12.67,0.0,1.31,0.0,0.0,0.0,46918,46918
11152,1,1,4,26,90000,51.7,90030,51.79,536.2,3.45,3.45,11,12.67,0.0,1.31,0.0,0.0,0.0,32810,32810
11153,1,1,4,26,90000,51.7,90030,51.79,536.2,3.45,3.45,11,12.67,0.0,1.3,0.0,0.0,0.0,8191,8191
11154,1,1,4,26,90000,51.7,90020,51.79,536.2,3.45,3.45,11,12.67,0.0,1.3,0.0,0.0,0.0,10387,10387
11155,1,1,4,26,90000,51.7,90020,51.79,536.2,3.45,3.45,11,12.67,0.0,1.3,0.0,0.0,0.0,10387,10387
11156,1,1,4,26,90000,51.7,90030,51.79,536.2,3.45,3.45,11,12.67,0.0,1.3,0.0,0.0,0.0,8191,8191
11157,1,1,4,26,90000,51.7,90030,51.79,536.3000000000001,3.45,3.45,11,12.67,0.0,1.3,0.0,0.0,0.0,4080,4080
11158,1,1,4,26,90000,51.7,90020,51.79,536.3000000000001,3.45,3.45,11,12.67,0.0,1.3,0.0,0.0,0.0,14492,14492
11159,1,1,4,26,90000,51.7,90030,51.79,536.3000000000001,3.45,3.45,11,12.67,0.0,1.31,0.0,0.0,0.0,36901,36901
11160,1,1,4,26,90000,51.7,90030,51.79,536.3000000000001,3.45,3.45,11,12.67,0.0,1.31,0.0,0.0,0.0,36901,36901
11161,1,1,4,26,90000,51.7,90030,51.79,536.3000000000001,3.45,3.45,11,12.67,0.0,1.31,0.0,0.0,0.0,36901,36901
11162,1,1,4,26,90000,51.7,90030,51.79,536.3000000000001,3.45,3.45,11,12.67,0.0,1.32,0.0,0.0,0.0,22333,22333
11163,1,1,4,26,90000,51.7,90040,51.9,536.3000000000001,3.45,3.45,11,12.67,0.0,1.32,0.0,0.0,0.0,56148,56148
11164,1,1,4,26,90000,51.7,90040,51.9,536.1,3.44,3.44,11,12.67,0.0,1.32,0.0,0.0,0.0,46797,46797
11165,1,1,4,26,90000,51.7,90050,51.9,536.1,3.44,3.44,11,12.67,0.0,1.32,0.0,0.0,0.0,33185,33185
11166,1,1,4,26,90000,51.7,90050,51.9,536.0,3.44,3.44,11,12.67,0.0,1.33,0.0,0.0,0.0,3707,3707
11167,1,1,4,26,90000,51.7,90050,51.9,536.0,3.44,3.44,11,12.67,0.0,1.33,0.0,0.0,0.0,3707,3707
11168,1,1,4,26,90000,51.7,90050,51.9,535.8000000000001,3.44,3.44,11,12.67,0.0,1.33,0.0,0.0,0.0,59072,59072
11169,1,1,4,26,90000,51.7,90040,51.9,535.5,3.44,3.44,11,12.67,0.0,1.34,0.0,0.0,0.0,10737,10737
11170,1,1,4,26,90000,51.7,90040,51.9,535.5,3.44,3.44,11,12.67,0.0,1.34,0.0,0.0,0.0,10737,10737
11171,1,1,4,26,90000,51.7,90030,51.79,535.3000000000001,3.44,3.44,11,12.67,0.0,1.36,0.0,0.0,0.0,935,935
11172,1,1,4,26,90000,51.7,90020,51.79,535.3000000000001,3.44,3.44,11,12.67,0.0,1.36,0.0,0.0,0.0,13515,13515
11173,1,1,4,26,90000,51.7,90010,51.79,535.1,3.44,3.44,11,12.67,0.0,1.36,0.0,0.0,0.0,36133,36133
11174,1,1,4,26,90000,51.7,90000,51.79,535.1,3.44,3.44,11,12.67,0.0,1.36,0.0,0.0,0.0,47689,47689
11175,1,1,4,26,90000,51.7,90000,51.79,534.9,3.44,3.44,11,12.67,0.0,1.36,0.0,0.0,0.0,39511,39511
11176,1,1,4,26,90000,51.7,90010,51.79,534.9,3.44,3.44,11,12.67,0.0,1.36,0.0,0.0,0.0,44347,44347
11177,1,1,4,26,90000,51.7,90020,51.79,534.6,3.44,3.44,11,12.67,0.0,1.36,0.0,0.0,0.0,33954,33954
11178,1,1,4,26,90000,51.7,90020,51.79,534.4,3.44,3.44,11,12.67,0.0,1.36,0.0,0.0,0.0,42172,42172
11179,1,1,4,26,90000,51.7,90020,51.79,534.4,3.44,3.44,11,12.67,0.0,1.36,0.0,0.0,0.0,42172,42172
11180,1,1,4,26,90000,51.7,90010,51.79,534.2,3.44,3.44,11,12.67,0.0,1.36,0.0,0.0,0.0,1137,1137
11181,1,1,4,26,90000,51.7,89990,51.7,534.2,3.44,3.44,11,12.67,0.0,1.36,0.0,0.0,0.0,11565,11565
11182,1,1,4,26,90000,51.7,89970,51.7,534.0,3.44,3.44,11,12.67,0.0,1.36,0.0,0.0,0.0,25579,25579
11183,1,1,4,26,90000,51.7,89950,51.6,534.0,3.44,3.44,11,12.67,0.0,1.36,0.0,0.0,0.0,14341,14341
11184,1,1,4,26,90000,51.7,89930,51.6,533.9,3.44,3.44,11,12.67,0.0,1.36,0.0,0.0,0.0,9968,9968
11185,1,1,4,26,90000,51.7,89930,51.6,533.9,3.44,3.44,11,12.67,0.0,1.36,0.0,0.0,0.0,9968,9968
11186,1,1,4,26,90000,51.7,89930,51.6,533.9,3.45,3.45,11,12.67,0.0,1.35,0.0,0.0,0.0,29315,29315
11187,1,1,4,26,90000,51.7,89940,51.6,533.8000000000001,3.45,3.45,11,12.67,0.0,1.35,0.0,0.0,0.0,15160,15160
11188,1,1,4,26,90000,51.7,89940,51.6,533.8000000000001,3.45,3.45,11,12.67,0.0,1.35,0.0,0.0,0.0,15160,15160
11189,1,1,4,26,90000,51.7,89950,51.6,534.0,3.45,3.45,11,12.67,0.0,1.34,0.0,0.0,0.0,62371,62371
11190,1,1,4,26,90000,51.7,89960,51.6,534.0,3.45,3.45,11,12.67,0.0,1.34,0.0,0.0,0.0,30631,30631
11191,1,1,4,26,90000,51.7,89970,51.7,534.1,3.45,3.45,11,12.67,0.0,1.33,0.0,0.0,0.0,4140,4140
11192,1,1,4,26,90000,51.7,89980,51.7,534.1,3.45,3.45,11,12.67,0.0,1.33,0.0,0.0,0.0,18840,18840
11193,1,1,4,26,90000,51.7,89980,51.7,534.0,3.45,3.45,11,12.67,0.0,1.33,0.0,0.0,0.0,22935,22935
11194,1,1,4,26,90000,51.7,89980,51.7,534.0,3.45,3.45,11,12.67,0.0,1.33,0.0,0.0,0.0,22935,22935
11195,1,1,4,26,90000,51.7,90010,51.79,534.1,3.45,3.45,11,12.67,0.0,1.32,0.0,0.0,0.0,51325,58094
11196,1,1,4,26,90000,51.7,90010,51.79,534.3000000000001,3.45,3.45,11,12.67,0.0,1.32,0.0,0.0,0.0,59491,59491
11197,1,1,4,26,90000,51.7,90020,51.79,534.3000000000001,3.44,3.44,11,12.67,0.0,1.32,0.0,0.0,0.0,64592,64592
11198,1,1,4,26,90000,51.7,90020,51.79,534.3000000000001,3.44,3.44,11,12.67,0.0,1.32,0.0,0.0,0.0,64592,64592
11199,1,1,4,26,90000,51.7,90030,51.79,534.3000000000001,3.44,3.44,11,12.67,0.0,1.32,0.0,0.0,0.0,52028,52028
11200,1,1,4,26,90000,51.7,90040,51.9,534.4,3.44,3.44,11,12.67,0.0,1.31,0.0,0.0,0.0,26939,26939
11201,1,1,4,26,90000,51.7,90060,51.9,534.4,3.44,3.44,11,12.67,0.0,1.31,0.0,0.0,0.0,2019,2019
11202,1,1,4,26,90000,51.7,90070,51.9,534.5,3.44,3.44,11,12.67,0.0,1.31,0.0,0.0,0.0,8320,8320
11203,1,1,4,26,90000,51.7,90080,52.0,534.5,3.44,3.44,11,12.67,0.0,1.31,0.0,0.0,0.0,30346,30346
11204,1,1,4,26,90000,51.7,90080,52.0,534.5,3.44,3.44,11,12.67,0.0,1.31,0.0,0.0,0.0,30346,30346
11205,1,1,4,26,90000,51.7,90080,52.0,534.3000000000001,3.44,3.44,11,12.67,0.0,1.3,0.0,0.0,0.0,4134,4134
11206,1,1,4,26,90000,51.7,90080,52.0,534.3000000000001,3.44,3.44,11,12.67,0.0,1.3,0.0,0.0,0.0,4134,4134
11207,1,1,4,26,90000,51.7,90080,52.0,534.1,3.44,3.44,11,12.67,0.0,1.3,0.0,0.0,0.0,12344,12344
11208,1,1,4,26,90000,51.7,90080,52.0,534.1,3.44,3.44,11,12.67,0.0,1.3,0.0,0.0,0.0,12344,12344
11209,1,1,4,26,90000,51.7,90070,51.9,534.3000000000001,3.44,3.44,11,12.67,0.0,1.29,0.0,0.0,0.0,60994,60994
11210,1,1,4,26,90000,51.7,90060,51.9,534.3000000000001,3.44,3.44,11,12.67,0.0,1.29,0.0,0.0,0.0,55598,55598
11211,1,1,4,26,90000,51.7,90060,51.9,534.3000000000001,3.44,3.44,11,12.67,0.0,1.3,0.0,0.0,0.0,28992,28992
11212,1,1,4,26,90000,51.7,90060,51.9,534.3000000000001,3.44,3.44,11,12.67,0.0,1.3,0.0,0.0,0.0,28992,28992
11213,1,1,4,26,90000,51.7,90040,51.9,534.2,3.44,3.44,11,12.67,0.0,1.3,0.0,0.0,0.0,3991,3991
11214,1,1,4,26,90000,51.7,90040,51.9,534.0,3.44,3.44,11,12.67,0.0,1.31,0.0,0.0,0.0,45148,45148
11215,1,1,4,26,90000,51.7,90040,51.9,534.0,3.44,3.44,11,12.67,0.0,1.31,0.0,0.0,0.0,45148,45148
11216,1,1,4,26,90000,51.7,90040,51.9,534.0,3.44,3.44,11,12.67,0.0,1.31,0.0,0.0,0.0,45148,45148
11217,1,1,4,26,90000,51.7,90030,51.9,534.0,3.44,3.44,11,12.67,0.0,1.31,0.0,0.0,0.0,13400,13400
11218,1,1,4,26,90000,51.7,90030,51.79,533.9,3.44,3.44,11,12.67,0.0,1.32,0.0,0.0,0.0,35584,35584
11219,1,1,4,26,90000,51.7,90020,51.79,533.9,3.44,3.44,11,12.67,0.0,1.32,0.0,0.0,0.0,48236,48236
11220,1,1,4,26,90000,51.7,90020,51.79,533.8000000000001,3.44,3.44,11,12.67,0.0,1.32,0.0,0.0,0.0,44131,44131
11221,1,1,4,26,90000,51.7,90020,51.79,533.8000000000001,3.44,3.44,11,12.67,0.0,1.32,0.0,0.0,0.0,44131,44131
11222,1,1,4,26,90000,51.7,90000,51.79,533.8000000000001,3.44,3.44,11,12.67,0.0,1.33,0.0,0.0,0.0,23918,23918
11223,1,1,4,26,90000,51.7,90000,51.79,533.8000000000001,3.44,3.44,11,12.67,0.0,1.33,0.0,0.0,0.0,23918,23918
11224,1,1,4,26,90000,51.7,90000,51.79,533.8000000000001,3.44,3.44,11,12.67,0.0,1.33,0.0,0.0,0.0,23918,23918
11225,1,1,4,26,90000,51.7,90000,51.79,534.0,3.44,3.44,11,12.67,0.0,1.34,0.0,0.0,0.0,38178,38178
11226,1,1,4,26,90000,51.7,90000,51.79,534.0,3.44,3.44,11,12.67,0.0,1.34,0.0,0.0,0.0,38178,38178
11227,1,1,4,26,90000,51.7,90010,51.79,534.1,3.44,3.44,11,12.67,0.0,1.35,0.0,0.0,0.0,11668,11668
11228,1,1,4,26,90000,51.7,90010,51.79,534.1,3.44,3.44,11,12.67,0.0,1.35,0.0,0.0,0.0,11668,11668
11229,1,1,4,26,90000,51.7,90010,51.79,534.3000000000001,3.44,3.44,11,12.67,0.0,1.36,0.0,0.0,0.0,5246,52296
11230,1,1,4,26,90000,51.7,90010,51.79,534.3000000000001,3.44,3.44,11,12.67,0.0,1.36,0.0,0.0,0.0,5246,52296
11231,1,1,4,26,90000,51.7,89990,51.7,534.6,3.44,3.44,11,12.67,0.0,1.36,0.0,0.0,0.0,62538,62538
11232,1,1,4,26,90000,51.7,89980,51.7,535.1,3.44,3.44,11,12.67,0.0,1.36,0.0,0.0,0.0,37653,37653
11233,1,1,4,26,90000,51.7,89980,51.7,535.1,3.44,3.44,11,12.67,0.0,1.36,0.0,0.0,0.0,37653,37653
11234,1,1,4,26,90000,51.7,89970,51.7,535.4,3.44,3.44,11,12.67,0.0,1.37,0.0,0.0,0.0,34111,34111
11235,1,1,4,26,90000,51.7,89970,51.7,535.4,3.44,3.44,11,12.67,0.0,1.37,0.0,0.0,0.0,34111,34111
11236,1,1,4,26,90000,51.7,89960,51.7,535.7,3.44,3.44,11,12.67,0.0,1.36,0.0,0.0,0.0,23979,23979
11237,1,1,4,26,90000,51.7,89970,51.7,535.7,3.44,3.44,11,12.67,0.0,1.36,0.0,0.0,0.0,27335,27335
11238,1,1,4,26,90000,51.7,89980,51.7,535.9,3.44,3.44,11,12.67,0.0,1.36,0.0,0.0,0.0,4973,4973
11239,1,1,4,26,90000,51.7,90000,51.7,535.9,3.44,3.44,11,12.67,0.0,1.36,0.0,0.0,0.0,4980,4980
11240,1,1,4,26,90000,51.7,90020,51.79,536.1,3.44,3.44,11,12.67,0.0,1.36,0.0,0.0,0.0,48210,48210
11241,1,1,4,26,90000,51.7,90020,51.79,536.2,3.44,3.44,11,12.67,0.0,1.36,0.0,0.0,0.0,35907,35907
11242,1,1,4,26,90000,51.7,90040,51.9,536.2,3.44,3.44,11,12.67,0.0,1.36,0.0,0.0,0.0,14150,14150
11243,1,1,4,26,90000,51.7,90040,51.9,536.4,3.44,3.44,11,12.67,0.0,1.35,0.0,0.0,0.0,20112,20112
11244,1,1,4,26,90000,51.7,90050,51.9,536.4,3.44,3.44,11,12.67,0.0,1.35,0.0,0.0,0.0,31228,31228
11245,1,1,4,26,90000,51.7,90050,51.9,536.2,3.44,3.44,11,12.67,0.0,1.34,0.0,0.0,0.0,34315,34315
11246,1,1,4,26,90000,51.7,90050,51.9,536.2,3.44,3.44,11,12.67,0.0,1.34,0.0,0.0,0.0,34315,34315
11247,1,1,4,26,90000,51.7,90050,51.9,536.1,3.44,3.44,11,12.67,0.0,1.34,0.0,0.0,0.0,46618,46618
11248,1,1,4,26,90000,51.7,90060,51.9,536.1,3.44,3.44,11,12.67,0.0,1.34,0.0,0.0,0.0,61358,61358
11249,1,1,4,26,90000,51.7,90060,51.9,536.0,3.44,3.44,11,12.67,0.0,1.33,0.0,0.0,0.0,22479,22479
11250,1,1,4,26,90000,51.7,90060,51.9,535.9,3.44,3.44,11,12.67,0.0,1.33,0.0,0.0,0.0,44923,44923
11251,1,1,4,26,90000,51.7,90050,51.9,535.9,3.43,3.43,11,12.67,0.0,1.33,0.0,0.0,0.0,25169,25169
11252,1,1,4,26,90000,51.7,90040,51.9,535.7,3.43,3.43,11,12.67,0.0,1.33,0.0,0.0,0.0,29987,29987
11253,1,1,4,26,90000,51.7,90030,51.79,535.7,3.43,3.43,11,12.67,0.0,1.33,0.0,0.0,0.0,63818,63818
11254,1,1,4,26,90000,51.7,90020,51.79,535.5,3.43,3.43,11,12.67,0.0,1.32,0.0,0.0,0.0,12753,12753
11255,1,1,4,26,90000,51.7,90000,51.79,535.5,3.44,3.44,11,12.67,0.0,1.32,0.0,0.0,0.0,52119,52119
11256,1,1,4,26,90000,51.7,90000,51.7,535.3000000000001,3.44,3.44,11,12.67,0.0,1.32,0.0,0.0,0.0,49868,49868
11257,1,1,4,26,90000,51.7,89990,51.7,535.3000000000001,3.44,3.44,11,12.67,0.0,1.32,0.0,0.0,0.0,62905,62905
11258,1,1,4,26,90000,51.7,89970,51.7,535.2,3.44,3.44,11,12.67,0.0,1.31,0.0,0.0,0.0,19574,19574
11259,1,1,4,26,90000,51.7,89960,51.7,535.2,3.44,3.44,11,12.67,0.0,1.31,0.0,0.0,0.0,31514,31514
11260,1,1,4,26,90000,51.7,89960,51.6,535.2,3.44,3.44,11,12.67,0.0,1.31,0.0,0.0,0.0,37788,37788
11261,1,1,4,26,90000,51.7,89950,51.6,535.4,3.44,3.44,11,12.67,0.0,1.3,0.0,0.0,0.0,43091,43091
11262,1,1,4,26,90000,51.7,89950,51.6,535.4,3.44,3.44,11,12.67,0.0,1.3,0.0,0.0,0.0,43091,43091
11263,1,1,4,26,90000,51.7,89950,51.6,535.5,3.44,3.44,11,12.67,0.0,1.31,0.0,0.0,0.0,10121,10121
11264,1,1,4,26,90000,51.7,89960,51.6,535.5,3.44,3.44,11,12.67,0.0,1.31,0.0,0.0,0.0,41869,41869
11265,1,1,4,26,90000,51.7,89960,51.7,535.6,3.44,3.44,11,12.67,0.0,1.3,0.0,0.0,0.0,42227,42227
11266,1,1,4,26,90000,51.7,89970,51.7,535.6,3.44,3.44,11,12.67,0.0,1.3,0.0,0.0,0.0,37791,37791
11267,1,1,4,26,90000,51.7,89980,51.7,535.5,3.44,3.44,11,12.67,0.0,1.31,0.0,0.0,0.0,9683,9683
11268,1,1,4,26,90000,51.7,89980,51.7,535.4,3.44,3.44,11,12.67,0.0,1.3,0.0,0.0,0.0,43529,43529
11269,1,1,4,26,90000,51.7,89980,51.7,535.4,3.44,3.44,11,12.67,0.0,1.3,0.0,0.0,0.0,43529,43529
11270,1,1,4,26,90000,51.7,89970,51.7,535.3000000000001,3.44,3.44,11,12.67,0.0,1.3,0.0,0.0,0.0,50092,50092
11271,1,1,4,26,90000,51.7,89960,51.6,535.3000000000001,3.44,3.44,11,12.67,0.0,1.3,0.0,0.0,0.0,7238,7238
11272,1,1,4,26,90000,51.7,89950,51.6,535.3000000000001,3.44,3.44,11,12.67,0.0,1.31,0.0,0.0,0.0,1943,1943
11273,1,1,4,26,90000,51.7,89940,51.6,535.3000000000001,3.44,3.44,11,12.67,0.0,1.31,0.0,0.0,0.0,12539,12539
11274,1,1,4,26,90000,51.7,89930,51.6,535.3000000000001,3.44,3.44,11,12.67,0.0,1.31,0.0,0.0,0.0,26959,26959
11275,1,1,4,26,90000,51.7,89920,51.5,535.3000000000001,3.44,3.44,11,12.67,0.0,1.31,0.0,0.0,0.0,43453,43453
11276,1,1,4,26,90000,51.7,89900,51.5,535.3000000000001,3.44,3.44,11,12.67,0.0,1.32,0.0,0.0,0.0,56745,56745
11277,1,1,4,26,90000,51.7,89890,51.5,535.3000000000001,3.44,3.44,11,12.67,0.0,1.33,0.0,0.0,0.0,7112,7112
11278,1,1,4,26,90000,51.7,89890,51.4,535.3000000000001,3.44,3.44,11,12.67,0.0,1.33,0.0,0.0,0.0,36679,36679
11279,1,1,4,26,90000,51.7,89880,51.4,535.1,3.44,3.44,11,12.67,0.0,1.33,0.0,0.0,0.0,22641,22641
11280,1,1,4,26,90000,51.7,89870,51.4,535.1,3.44,3.44,11,12.67,0.0,1.33,0.0,0.0,0.0,56437,56437
11281,1,1,4,26,90000,51.7,89870,51.4,534.9,3.44,3.44,11,12.67,0.0,1.36,0.0,0.0,0.0,53796,53796
11282,1,1,4,26,90000,51.7,89770,51.1,534.9,3.45,3.45,11,12.67,0.0,1.36,0.0,0.0,0.0,38997,38997
11283,1,1,4,26,90000,51.7,89640,50.79,534.8000000000001,3.45,3.45,11,12.67,0.0,1.4000000000000001,0.0,0.0,0.0,2136,2136
11284,1,1,4,26,90000,51.7,89390,50.1,534.8000000000001,3.46,3.46,11,12.67,0.0,1.4000000000000001,0.0,0.0,0.0,30483,30483
11285,1,1,4,26,90000,51.7,88770,48.5,534.0,3.47,3.47,11,12.67,0.0,1.46,0.0,0.0,0.0,20451,20451
11286,1,1,4,26,90000,51.7,88640,48.1,533.2,3.48,3.48,11,12.67,0.0,1.43,0.0,0.0,0.0,56099,56099
11287,1,1,4,26,90000,51.7,88430,47.6,533.2,3.49,3.49,11,12.67,0.0,1.43,0.0,0.0,0.0,2872,2872
11288,1,1,4,26,90000,51.7,88180,47.0,532.3000000000001,3.5,3.5,11,12.67,0.0,1.47,0.0,0.0,0.0,38752,38752
11289,1,1,4,26,90000,51.7,87970,46.4,532.3000000000001,3.52,3.52,11,12.67,0.0,1.47,0.0,0.0,0.0,16259,16259
11290,1,1,4,26,90000,51.7,87850,46.1,531.2,3.5300000000000002,3.5300000000000002,11,12.67,0.0,1.47,0.0,0.0,0.0,31293,31293
11291,1,1,4,26,90000,51.7,87780,45.9,531.2,3.54,3.54,11,12.67,0.0,1.47,0.0,0.0,0.0,24127,24127
11292,1,1,4,26,90000,51.7,87680,45.7,530.2,3.5500000000000003,3.5500000000000003,11,12.67,0.0,1.49,0.0,0.0,0.0,5444,5444
11293,1,1,4,26,90000,51.7,87620,45.5,530.2,3.56,3.56,11,12.67,0.0,1.49,0.0,0.0,0.0,48034,48034
11294,1,1,4,26,90000,51.7,87570,45.4,529.2,3.58,3.58,11,12.67,0.0,1.49,0.0,0.0,0.0,22527,22527
11295,1,1,4,26,90000,51.7,87500,45.2,528.4,3.59,3.59,11,12.67,0.0,1.49,0.0,0.0,0.0,16185,16185
11296,1,1,4,26,90000,51.7,87590,45.5,528.4,3.6,3.6,11,12.67,0.0,1.49,0.0,0.0,0.0,35047,35047
11297,1,1,4,26,90000,51.7,87590,45.5,527.9,3.61,3.61,11,12.67,0.0,1.5,0.0,0.0,0.0,50244,50244
11298,1,1,4,26,90000,51.7,87590,45.5,527.9,3.62,3.62,11,12.67,0.0,1.5,0.0,0.0,0.0,4813,4813
11299,1,1,4,26,90000,51.7,87600,45.5,527.4,3.63,3.63,11,12.67,0.0,1.51,0.0,0.0,0.0,42969,42969
11300,1,1,4,26,90000,51.7,87610,45.5,527.4,3.64,3.64,11,12.67,0.0,1.51,0.0,0.0,0.0,30769,30769
11301,1,1,4,26,90000,51.7,87560,45.4,527.1,3.65,3.65,11,12.67,0.0,1.53,0.0,0.0,0.0,53968,53968
11302,1,1,4,26,90000,51.7,87440,45.1,527.1,3.67,3.67,11,12.67,0.0,1.53,0.0,0.0,0.0,40829,50307
11303,1,1,4,26,90000,51.7,87130,44.29,526.2,3.69,3.69,11,12.67,0.0,1.53,0.0,0.0,0.0,3521,3521
11304,1,1,4,26,90000,51.7,86940,43.9,525.5,3.71,3.71,11,12.67,0.0,1.55,0.0,0.0,0.0,40194,40194
11305,1,1,4,26,90000,51.7,86510,42.79,525.5,3.73,3.73,11,12.67,0.0,1.55,0.0,0.0,0.0,6868,6868
11306,1,1,4,26,90000,51.7,86080,41.79,524.0,3.75,3.75,11,12.67,0.0,1.56,0.0,0.0,0.0,60060,60060
11307,1,1,4,26,90000,51.7,85800,41.1,524.0,3.77,3.77,11,12.67,0.0,1.56,0.0,0.0,0.0,50092,50092
11308,1,1,4,26,90000,51.7,85500,40.4,522.4,3.8000000000000003,3.8000000000000003,11,12.67,0.0,1.57,0.0,0.0,0.0,24698,24698
11309,1,1,4,26,90000,51.7,85170,39.7,522.4,3.8200000000000003,3.8200000000000003,11,12.67,0.0,1.57,0.0,0.0,0.0,5020,49760
11310,1,1,4,26,90000,51.7,84970,39.2,520.3000000000001,3.84,3.84,11,12.67,0.0,1.58,0.0,0.0,0.0,17764,17764
11311,1,1,4,26,90000,51.7,84740,38.7,520.3000000000001,3.87,3.87,11,12.67,0.0,1.58,0.0,0.0,0.0,38258,38258
11312,1,1,4,26,90000,51.7,84310,37.79,518.2,3.92,3.92,11,12.67,0.0,1.59,0.0,0.0,0.0,47497,47497
11313,1,1,4,26,90000,51.7,84110,37.29,515.9,3.95,3.95,11,12.67,0.0,1.59,0.0,0.0,0.0,13196,13196
11314,1,1,4,26,90000,51.7,83870,36.79,515.9,3.97,3.97,11,12.67,0.0,1.59,0.0,0.0,0.0,33482,33482
11315,1,1,4,26,90000,51.7,83540,36.1,513.3000000000001,4.0,4.0,11,12.66,0.0,1.57,0.0,0.0,0.0,45179,45179
